trade_no,coin,timeframe,direction,entry_time,exit_time,entry_price_usd,entry_price_inr,stop_price_usd,target_price_usd,exit_price_usd,exit_price_inr,exit_reason,risk_pct,risk_inr,position_size_coin,position_size_inr,gross_pnl_inr,fees_inr,net_pnl_inr,net_pnl,equity_before,equity_after
486,ETH/INR,1h,SHORT,2026-05-22 10:30:00+05:30,2026-05-23 00:30:00+05:30,2129.49,177812.81,2299.85,1618.42,2098.76,175246.36,INTRADAY_SQUAREOFF,0.01,81.82,0.005752,1022.77,14.76,1.2,13.56,13.56,8182.18,8195.74
487,ETH/INR,1h,SHORT,2026-05-23 12:30:00+05:30,2026-05-24 00:30:00+05:30,2057.08,171766.27,2221.65,1563.38,2072.81,173079.29,INTRADAY_SQUAREOFF,0.01,81.96,0.005964,1024.47,-7.83,1.21,-9.04,-9.04,8195.74,8186.7
488,ETH/INR,1h,LONG,2026-05-24 12:30:00+05:30,2026-05-25 00:30:00+05:30,2128.01,177689.12,1957.77,2638.74,2096.22,175034.49,INTRADAY_SQUAREOFF,0.01,81.87,0.005759,1023.34,-15.29,1.2,-16.49,-16.49,8186.7,8170.21
489,ETH/INR,1h,SHORT,2026-05-25 07:30:00+05:30,2026-05-26 00:30:00+05:30,2089.78,174497.02,2256.97,1588.24,2126.04,177524.55,INTRADAY_SQUAREOFF,0.01,81.7,0.005853,1021.28,-17.72,1.22,-18.93,-18.93,8170.21,8151.28
490,ETH/INR,1h,SHORT,2026-05-27 09:30:00+05:30,2026-05-28 00:30:00+05:30,2065.42,172462.3,2230.65,1569.72,2053.84,171495.34,INTRADAY_SQUAREOFF,0.01,81.51,0.005908,1018.91,5.71,1.2,4.51,4.51,8151.28,8155.79
491,ETH/INR,1h,SHORT,2026-05-28 03:30:00+05:30,2026-05-29 00:30:00+05:30,2011.99,168001.46,2172.95,1529.12,2022.44,168873.8,INTRADAY_SQUAREOFF,0.01,81.56,0.006068,1019.47,-5.29,1.21,-6.5,-6.5,8155.79,8149.29
492,ETH/INR,1h,LONG,2026-05-30 15:30:00+05:30,2026-05-31 00:30:00+05:30,2015.56,168299.04,1854.31,2499.29,2023.5,168962.06,INTRADAY_SQUAREOFF,0.01,81.49,0.006053,1018.66,4.01,1.2,2.81,2.81,8149.29,8152.1
493,ETH/INR,1h,LONG,2026-05-31 06:30:00+05:30,2026-06-01 00:30:00+05:30,2025.75,169150.32,1863.69,2511.93,1997.28,166772.95,INTRADAY_SQUAREOFF,0.01,81.52,0.006024,1019.01,-14.32,1.19,-15.52,-15.52,8152.1,8136.59
494,ETH/INR,1h,SHORT,2026-06-01 07:30:00+05:30,2026-06-02 00:30:00+05:30,1990.2,166182.06,2149.42,1512.56,1991.51,166290.69,INTRADAY_SQUAREOFF,0.01,81.37,0.00612,1017.07,-0.66,1.2,-1.87,-1.87,8136.59,8134.72
495,ETH/INR,1h,SHORT,2026-06-02 03:30:00+05:30,2026-06-03 00:30:00+05:30,1988.65,166051.87,2147.74,1511.37,1910.75,159548.04,INTRADAY_SQUAREOFF,0.01,81.35,0.006124,1016.84,39.83,1.18,38.65,38.65,8134.72,8173.37
496,ETH/INR,1h,SHORT,2026-06-03 08:30:00+05:30,2026-06-04 00:30:00+05:30,1847.99,154306.8,1995.82,1404.47,1830.7,152863.86,INTRADAY_SQUAREOFF,0.01,81.73,0.006621,1021.67,9.55,1.2,8.35,8.35,8173.37,8181.72
497,ETH/INR,1h,SHORT,2026-06-04 13:30:00+05:30,2026-06-05 00:30:00+05:30,1770.92,147872.17,1912.6,1345.9,1774.0,148128.71,INTRADAY_SQUAREOFF,0.01,81.82,0.006916,1022.72,-1.77,1.21,-2.98,-2.98,8181.72,8178.74
498,ETH/INR,1h,SHORT,2026-06-05 03:30:00+05:30,2026-06-06 00:30:00+05:30,1755.79,146608.61,1896.26,1334.4,1552.3,129616.7,INTRADAY_SQUAREOFF,0.01,81.79,0.006973,1022.34,118.49,1.14,117.35,117.35,8178.74,8296.09
499,ETH/INR,1h,SHORT,2026-06-06 15:30:00+05:30,2026-06-07 00:30:00+05:30,1564.56,130640.53,1689.72,1189.06,1556.84,129995.98,INTRADAY_SQUAREOFF,0.01,82.96,0.007938,1037.01,5.12,1.22,3.9,3.9,8296.09,8299.99
500,ETH/INR,1h,LONG,2026-06-08 03:30:00+05:30,2026-06-09 00:30:00+05:30,1635.95,136601.62,1505.07,2028.57,1682.75,140509.47,INTRADAY_SQUAREOFF,0.01,83.0,0.007595,1037.5,29.68,1.24,28.44,28.44,8299.99,8328.43
501,ETH/INR,1h,SHORT,2026-06-10 04:30:00+05:30,2026-06-11 00:30:00+05:30,1637.67,136745.51,1768.68,1244.63,1629.55,136067.79,INTRADAY_SQUAREOFF,0.01,83.28,0.007613,1041.05,5.16,1.23,3.93,3.93,8328.43,8332.36
502,ETH/INR,1h,SHORT,2026-06-11 03:30:00+05:30,2026-06-12 00:30:00+05:30,1602.56,133813.62,1730.76,1217.94,1682.41,140481.3,INTRADAY_SQUAREOFF,0.01,83.32,0.007784,1041.55,-51.9,1.26,-53.16,-53.16,8332.36,8279.21
503,ETH/INR,1h,LONG,2026-06-12 08:30:00+05:30,2026-06-13 00:30:00+05:30,1676.33,139973.37,1542.22,2078.65,1664.91,139019.74,INTRADAY_SQUAREOFF,0.01,82.79,0.007394,1034.9,-7.05,1.22,-8.27,-8.27,8279.21,8270.94
504,ETH/INR,1h,LONG,2026-06-13 07:30:00+05:30,2026-06-14 00:30:00+05:30,1675.33,139889.82,1541.3,2077.41,1676.67,140002.05,INTRADAY_SQUAREOFF,0.01,82.71,0.007391,1033.87,0.83,1.22,-0.39,-0.39,8270.94,8270.55
505,ETH/INR,1h,LONG,2026-06-14 15:30:00+05:30,2026-06-15 00:30:00+05:30,1678.44,140149.64,1544.16,2081.26,1659.9,138601.62,INTRADAY_SQUAREOFF,0.01,82.71,0.007377,1033.82,-11.42,1.21,-12.63,-12.63,8270.55,8257.91
506,ETH/INR,1h,LONG,2026-06-15 17:30:00+05:30,2026-06-16 00:30:00+05:30,1767.87,147617.44,1626.44,2192.16,1825.49,152428.15,INTRADAY_SQUAREOFF,0.01,82.58,0.006993,1032.24,33.64,1.24,32.4,32.4,8257.91,8290.32
507,ETH/INR,1h,LONG,2026-06-16 23:30:00+05:30,2026-06-17 01:30:00+05:30,1799.11,150225.61,1655.18,2230.9,1791.88,149622.28,INTRADAY_SQUAREOFF,0.01,82.9,0.006898,1036.29,-4.16,1.22,-5.38,-5.38,8290.32,8284.93
508,ETH/INR,1h,SHORT,2026-06-18 01:30:00+05:30,2026-06-19 00:30:00+05:30,1726.8,144187.48,1864.94,1312.37,1684.24,140634.18,INTRADAY_SQUAREOFF,0.01,82.85,0.007182,1035.62,25.52,1.21,24.31,24.31,8284.93,8309.25
509,ETH/INR,1h,SHORT,2026-06-19 15:30:00+05:30,2026-06-20 00:30:00+05:30,1686.2,140797.41,1821.09,1281.51,1702.07,142122.89,INTRADAY_SQUAREOFF,0.01,83.09,0.007377,1038.66,-9.78,1.23,-11.01,-11.01,8309.25,8298.24
510,ETH/INR,1h,SHORT,2026-06-20 08:30:00+05:30,2026-06-21 00:30:00+05:30,1701.61,142084.33,1837.74,1293.22,1725.16,144051.04,INTRADAY_SQUAREOFF,0.01,82.98,0.0073,1037.28,-14.36,1.23,-15.59,-15.59,8298.24,8282.65
511,ETH/INR,1h,LONG,2026-06-21 20:30:00+05:30,2026-06-22 00:30:00+05:30,1727.25,144225.64,1589.07,2141.79,1732.73,144683.22,INTRADAY_SQUAREOFF,0.01,82.83,0.007179,1035.33,3.28,1.22,2.06,2.06,8282.65,8284.71
512,ETH/INR,1h,LONG,2026-06-22 19:30:00+05:30,2026-06-23 00:30:00+05:30,1778.3,148487.94,1636.03,2205.09,1730.6,144505.45,INTRADAY_SQUAREOFF,0.01,82.85,0.006974,1035.59,-27.77,1.21,-28.98,-28.98,8284.71,8255.73
513,ETH/INR,1h,SHORT,2026-06-23 10:30:00+05:30,2026-06-24 00:30:00+05:30,1715.7,143261.1,1852.96,1303.93,1653.85,138096.19,INTRADAY_SQUAREOFF,0.01,82.56,0.007203,1031.97,37.2,1.2,36.01,36.01,8255.73,8291.74
514,ETH/INR,1h,SHORT,2026-06-24 08:30:00+05:30,2026-06-25 00:30:00+05:30,1660.71,138669.22,1793.57,1262.14,1571.46,131216.52,INTRADAY_SQUAREOFF,0.01,82.92,0.007474,1036.47,55.7,1.19,54.51,54.51,8291.74,8346.25
515,ETH/INR,1h,SHORT,2026-06-26 14:30:00+05:30,2026-06-27 00:30:00+05:30,1560.42,130295.02,1685.25,1185.92,1571.15,131190.62,INTRADAY_SQUAREOFF,0.01,83.46,0.008007,1043.28,-7.17,1.24,-8.41,-8.41,8346.25,8337.85
516,ETH/INR,1h,SHORT,2026-06-29 10:30:00+05:30,2026-06-30 00:30:00+05:30,1571.35,131208.05,1697.06,1194.23,1619.17,135200.63,INTRADAY_SQUAREOFF,0.01,83.38,0.007943,1042.23,-31.71,1.25,-32.96,-32.96,8337.85,8304.88
517,ETH/INR,1h,SHORT,2026-07-01 03:30:00+05:30,2026-07-02 00:30:00+05:30,1566.58,130809.12,1691.9,1190.6,1615.77,134916.58,INTRADAY_SQUAREOFF,0.01,83.05,0.007936,1038.11,-32.6,1.24,-33.84,-33.84,8304.88,8271.04
518,ETH/INR,1h,LONG,2026-07-02 07:30:00+05:30,2026-07-03 00:30:00+05:30,1623.21,135538.14,1493.35,2012.78,1699.89,141940.78,INTRADAY_SQUAREOFF,0.01,82.71,0.007628,1033.88,48.84,1.25,47.59,47.59,8271.04,8318.63
519,ETH/INR,1h,LONG,2026-07-03 07:30:00+05:30,2026-07-04 00:30:00+05:30,1716.7,143344.27,1579.36,2128.71,1736.28,144979.5,INTRADAY_SQUAREOFF,0.01,83.19,0.007254,1039.83,11.86,1.23,10.63,10.63,8318.63,8329.26
520,ETH/INR,1h,LONG,2026-07-04 10:30:00+05:30,2026-07-05 00:30:00+05:30,1763.38,147242.33,1622.31,2186.59,1791.33,149576.38,INTRADAY_SQUAREOFF,0.01,83.29,0.007071,1041.16,16.5,1.24,15.27,15.27,8329.26,8344.53
521,ETH/INR,1h,LONG,2026-07-07 12:30:00+05:30,2026-07-08 00:30:00+05:30,1781.81,148781.18,1639.27,2209.45,1784.0,148963.8,INTRADAY_SQUAREOFF,0.01,83.45,0.007011,1043.07,1.28,1.23,0.05,0.05,8344.53,8344.58
522,ETH/INR,1h,SHORT,2026-07-09 07:30:00+05:30,2026-07-10 00:30:00+05:30,1727.84,144274.27,1866.06,1313.16,1751.2,146224.79,INTRADAY_SQUAREOFF,0.01,83.45,0.00723,1043.07,-14.1,1.24,-15.34,-15.34,8344.58,8329.23
523,ETH/INR,1h,LONG,2026-07-10 15:30:00+05:30,2026-07-11 00:30:00+05:30,1794.28,149822.1,1650.73,2224.9,1782.21,148814.4,INTRADAY_SQUAREOFF,0.01,83.29,0.006949,1041.15,-7.0,1.22,-8.23,-8.23,8329.23,8321.01
524,ETH/INR,1h,LONG,2026-07-11 05:30:00+05:30,2026-07-12 00:30:00+05:30,1797.57,150096.96,1653.76,2228.98,1823.81,152287.94,INTRADAY_SQUAREOFF,0.01,83.21,0.00693,1040.13,15.18,1.24,13.95,13.95,8321.01,8334.95
525,ETH/INR,1h,SHORT,2026-07-14 13:30:00+05:30,2026-07-15 00:30:00+05:30,1776.1,148304.47,1918.19,1349.84,1874.6,156528.84,INTRADAY_SQUAREOFF,0.01,83.35,0.007025,1041.87,-57.78,1.26,-59.04,-59.04,8334.95,8275.91
526,ETH/INR,1h,LONG,2026-07-15 05:30:00+05:30,2026-07-16 00:30:00+05:30,1893.03,158067.67,1741.58,2347.35,1922.07,160492.72,INTRADAY_SQUAREOFF,0.01,82.76,0.006545,1034.49,15.87,1.23,14.64,14.64,8275.91,8290.55
527,ETH/INR,1h,LONG,2026-07-16 08:30:00+05:30,2026-07-17 00:30:00+05:30,1925.66,160792.8,1771.61,2387.82,1873.8,156462.52,INTRADAY_SQUAREOFF,0.01,82.91,0.006445,1036.32,-27.91,1.21,-29.12,-29.12,8290.55,8261.44
528,ETH/INR,1h,SHORT,2026-07-17 04:30:00+05:30,2026-07-18 00:30:00+05:30,1865.97,155808.21,2015.24,1418.13,1846.49,154182.14,INTRADAY_SQUAREOFF,0.01,82.61,0.006628,1032.68,10.78,1.21,9.57,9.57,8261.44,8271.0
529,ETH/INR,1h,LONG,2026-07-20 23:30:00+05:30,2026-07-21 01:30:00+05:30,1909.35,159431.08,1756.61,2367.6,1897.7,158458.01,INTRADAY_SQUAREOFF,0.01,82.71,0.006485,1033.88,-6.31,1.22,-7.53,-7.53,8271.0,8263.48
530,ETH/INR,1h,LONG,2026-07-21 06:30:00+05:30,2026-07-22 00:30:00+05:30,1917.76,160132.83,1764.34,2378.02,1917.6,160119.67,INTRADAY_SQUAREOFF,0.01,82.63,0.00645,1032.93,-0.08,1.22,-1.3,-1.3,8263.48,8262.17
531,ETH/INR,1h,LONG,2026-07-22 05:30:00+05:30,2026-07-23 00:30:00+05:30,1930.79,161221.37,1776.33,2394.19,1928.93,161065.24,INTRADAY_SQUAREOFF,0.01,82.62,0.006406,1032.77,-1.0,1.22,-2.22,-2.22,8262.17,8259.95
532,ETH/INR,1h,LONG,2026-07-23 03:30:00+05:30,2026-07-24 00:30:00+05:30,1939.6,161956.54,1784.43,2405.1,1879.38,156928.21,INTRADAY_SQUAREOFF,0.01,82.6,0.006375,1032.49,-32.06,1.2,-33.26,-33.26,8259.95,8226.7
533,ETH/INR,1h,SHORT,2026-07-24 14:30:00+05:30,2026-07-25 00:30:00+05:30,1884.15,157326.31,2034.88,1431.95,1862.37,155507.95,INTRADAY_SQUAREOFF,0.01,82.27,0.006536,1028.34,11.89,1.21,10.68,10.68,8226.7,8237.38
534,ETH/INR,1h,SHORT,2026-07-25 03:30:00+05:30,2026-07-26 00:30:00+05:30,1854.43,154845.1,2002.79,1409.37,1874.64,156532.17,INTRADAY_SQUAREOFF,0.01,82.37,0.00665,1029.67,-11.22,1.22,-12.44,-12.44,8237.38,8224.94
535,ETH/INR,1h,LONG,2026-07-26 04:30:00+05:30,2026-07-27 00:30:00+05:30,1876.3,156670.86,1726.19,2326.61,1911.78,159633.93,INTRADAY_SQUAREOFF,0.01,82.25,0.006562,1028.12,19.44,1.22,18.22,18.22,8224.94,8243.16
536,ETH/INR,1h,LONG,2026-07-27 04:30:00+05:30,2026-07-28 00:30:00+05:30,1951.96,162988.28,1795.8,2420.42,1936.23,161675.32,INTRADAY_SQUAREOFF,0.01,82.43,0.006322,1030.39,-8.3,1.21,-9.51,-9.51,8243.16,8233.65
537,ETH/INR,1h,SHORT,2026-07-28 06:30:00+05:30,2026-07-29 00:30:00+05:30,1875.23,156581.87,2025.25,1425.18,1910.26,159507.1,INTRADAY_SQUAREOFF,0.01,82.34,0.006573,1029.21,-19.23,1.23,-20.45,-20.45,8233.65,8213.19
538,ETH/INR,1h,LONG,2026-07-29 12:30:00+05:30,2026-07-30 00:30:00+05:30,1919.86,160308.27,1766.27,2380.63,1917.74,160131.34,INTRADAY_SQUAREOFF,0.01,82.13,0.006404,1026.65,-1.13,1.21,-2.34,-2.34,8213.19,8210.85
539,ETH/INR,1h,LONG,2026-07-30 03:30:00+05:30,2026-07-31 00:30:00+05:30,1897.14,158411.03,1745.37,2352.45,1913.28,159759.12,INTRADAY_SQUAREOFF,0.01,82.11,0.006479,1026.36,8.73,1.22,7.52,7.52,8210.85,8218.37
540,ETH/INR,1h,SHORT,2026-07-31 19:30:00+05:30,2026-08-01 00:30:00+05:30,1861.66,155448.5,2010.59,1414.86,1871.04,156231.42,INTRADAY_SQUAREOFF,0.01,82.18,0.006609,1027.3,-5.17,1.22,-6.39,-6.39,8218.37,8211.98
541,ETH/INR,1h,LONG,2026-08-02 10:30:00+05:30,2026-08-03 00:30:00+05:30,1881.16,157076.87,1730.67,2332.64,1872.69,156369.88,INTRADAY_SQUAREOFF,0.01,82.12,0.006535,1026.5,-4.62,1.21,-5.83,-5.83,8211.98,8206.15
542,ETH/INR,1h,LONG,2026-08-06 17:30:00+05:30,2026-08-07 00:30:00+05:30,1908.41,159352.54,1755.74,2366.43,1904.11,158992.98,INTRADAY_SQUAREOFF,0.01,82.06,0.006437,1025.77,-2.31,1.21,-3.52,-3.52,8206.15,8202.63
543,ETH/INR,1h,LONG,2026-08-08 01:30:00+05:30,2026-08-09 00:30:00+05:30,1920.16,160333.32,1766.55,2381.0,1919.14,160248.18,INTRADAY_SQUAREOFF,0.01,82.03,0.006395,1025.33,-0.54,1.21,-1.75,-1.75,8202.63,8200.87
544,ETH/INR,1h,LONG,2026-08-09 12:30:00+05:30,2026-08-10 00:30:00+05:30,1919.08,160243.1,1765.55,2379.66,1919.17,160250.69,INTRADAY_SQUAREOFF,0.01,82.01,0.006397,1025.11,0.05,1.21,-1.16,-1.16,8200.87,8199.71
545,ETH/INR,1h,SHORT,2026-08-11 03:30:00+05:30,2026-08-12 00:30:00+05:30,1870.95,156224.66,2020.63,1421.93,1865.03,155730.17,INTRADAY_SQUAREOFF,0.01,82.0,0.006561,1024.96,3.24,1.21,2.04,2.04,8199.71,8201.75
546,ETH/INR,1h,SHORT,2026-08-13 14:30:00+05:30,2026-08-14 00:30:00+05:30,1886.06,157485.72,2036.94,1433.4,1884.81,157381.8,INTRADAY_SQUAREOFF,0.01,82.02,0.00651,1025.22,0.68,1.21,-0.53,-0.53,8201.75,8201.21
547,ETH/INR,1h,SHORT,2026-08-14 09:30:00+05:30,2026-08-15 00:30:00+05:30,1880.01,156980.79,2030.41,1428.81,1874.47,156517.98,INTRADAY_SQUAREOFF,0.01,82.01,0.00653,1025.15,3.02,1.21,1.81,1.81,8201.21,8203.03
548,ETH/INR,1h,SHORT,2026-08-15 09:30:00+05:30,2026-08-16 00:30:00+05:30,1879.92,156973.28,2030.31,1428.74,1881.74,157125.33,INTRADAY_SQUAREOFF,0.01,82.03,0.006532,1025.38,-0.99,1.21,-2.2,-2.2,8203.03,8200.83
549,ETH/INR,1h,LONG,2026-08-17 16:30:00+05:30,2026-08-18 00:30:00+05:30,1908.22,159336.68,1755.57,2366.2,1907.0,159234.16,INTRADAY_SQUAREOFF,0.01,82.01,0.006434,1025.1,-0.66,1.21,-1.87,-1.87,8200.83,8198.96
550,ETH/INR,1h,LONG,2026-08-18 14:30:00+05:30,2026-08-19 00:30:00+05:30,1900.97,158731.0,1748.89,2357.2,1914.04,159822.55,INTRADAY_SQUAREOFF,0.01,81.99,0.006457,1024.87,7.05,1.21,5.83,5.83,8198.96,8204.79
551,ETH/INR,1h,LONG,2026-08-19 12:30:00+05:30,2026-08-20 00:30:00+05:30,1917.82,160137.84,1764.39,2378.09,2090.22,174533.74,INTRADAY_SQUAREOFF,0.01,82.05,0.006404,1025.6,92.2,1.26,90.93,90.93,8204.79,8295.72
552,ETH/INR,1h,LONG,2026-08-20 12:30:00+05:30,2026-08-21 00:30:00+05:30,2266.68,189268.02,2085.35,2810.69,2315.36,193332.71,INTRADAY_SQUAREOFF,0.01,82.96,0.005479,1036.97,22.27,1.24,21.03,21.03,8295.72,8316.76
553,ETH/INR,1h,LONG,2026-08-21 11:30:00+05:30,2026-08-22 00:30:00+05:30,2368.78,197793.46,2179.28,2937.29,2418.58,201951.44,INTRADAY_SQUAREOFF,0.01,83.17,0.005256,1039.59,21.85,1.24,20.61,20.61,8316.76,8337.37
554,ETH/INR,1h,LONG,2026-08-22 02:30:00+05:30,2026-08-23 00:30:00+05:30,2448.56,204455.07,2252.68,3036.22,2425.94,202565.68,INTRADAY_SQUAREOFF,0.01,83.37,0.005097,1042.17,-9.63,1.22,-10.85,-10.85,8337.37,8326.52
555,ETH/INR,1h,LONG,2026-08-24 15:30:00+05:30,2026-08-25 00:30:00+05:30,2466.12,205921.22,2268.83,3057.99,2473.35,206524.96,INTRADAY_SQUAREOFF,0.01,83.27,0.005054,1040.81,3.05,1.23,1.82,1.82,8326.52,8328.34
556,ETH/INR,1h,LONG,2026-08-25 03:30:00+05:30,2026-08-26 00:30:00+05:30,2487.72,207724.89,2288.71,3084.78,2466.17,205924.88,INTRADAY_SQUAREOFF,0.01,83.28,0.005012,1041.04,-9.02,1.22,-10.24,-10.24,8328.34,8318.09
557,ETH/INR,1h,LONG,2026-08-27 11:30:00+05:30,2026-08-28 00:30:00+05:30,2498.63,208635.49,2298.74,3098.3,2505.85,209238.19,INTRADAY_SQUAREOFF,0.01,83.18,0.004984,1039.76,3.0,1.23,1.77,1.77,8318.09,8319.87
558,ETH/INR,1h,LONG,2026-08-28 04:30:00+05:30,2026-08-29 00:30:00+05:30,2518.56,210299.65,2317.07,3123.01,2428.08,202744.3,INTRADAY_SQUAREOFF,0.01,83.2,0.004945,1039.98,-37.36,1.21,-38.57,-38.57,8319.87,8281.3
559,ETH/INR,1h,SHORT,2026-08-29 03:30:00+05:30,2026-08-30 00:30:00+05:30,2421.49,202194.3,2615.21,1840.33,2453.65,204879.45,INTRADAY_SQUAREOFF,0.01,82.81,0.00512,1035.16,-13.75,1.23,-14.98,-14.98,8281.3,8266.32
560,ETH/INR,1h,LONG,2026-08-30 12:30:00+05:30,2026-08-31 00:30:00+05:30,2462.47,205616.3,2265.47,3053.46,2509.39,209534.45,INTRADAY_SQUAREOFF,0.01,82.66,0.005025,1033.29,19.69,1.23,18.46,18.46,8266.32,8284.78
561,ETH/INR,1h,SHORT,2026-08-31 19:30:00+05:30,2026-09-01 00:30:00+05:30,2435.09,203330.17,2629.9,1850.67,2479.54,207041.52,INTRADAY_SQUAREOFF,0.01,82.85,0.005093,1035.6,-18.9,1.23,-20.14,-20.14,8284.78,8264.65
562,ETH/INR,1h,SHORT,2026-09-01 02:30:00+05:30,2026-09-02 00:30:00+05:30,2468.89,206152.72,2666.41,1876.36,2413.44,201521.91,INTRADAY_SQUAREOFF,0.01,82.65,0.005011,1033.08,23.21,1.21,22.0,22.0,8264.65,8286.65
563,ETH/INR,1h,SHORT,2026-09-02 06:30:00+05:30,2026-09-03 00:30:00+05:30,2404.02,200735.45,2596.34,1827.05,2394.75,199961.36,INTRADAY_SQUAREOFF,0.01,82.87,0.00516,1035.83,3.99,1.22,2.77,2.77,8286.65,8289.42
564,ETH/INR,1h,SHORT,2026-09-03 04:30:00+05:30,2026-09-04 00:30:00+05:30,2376.66,198451.21,2566.79,1806.26,2514.42,209953.78,INTRADAY_SQUAREOFF,0.01,82.89,0.005221,1036.18,-60.06,1.26,-61.32,-61.32,8289.42,8228.11
565,ETH/INR,1h,LONG,2026-09-04 14:30:00+05:30,2026-09-05 00:30:00+05:30,2532.27,211444.17,2329.68,3140.01,2450.0,204575.36,INTRADAY_SQUAREOFF,0.01,82.28,0.004864,1028.51,-33.41,1.19,-34.61,-34.61,8228.11,8193.5
566,ETH/INR,1h,SHORT,2026-09-05 10:30:00+05:30,2026-09-06 00:30:00+05:30,2447.58,204372.57,2643.38,1860.16,2481.69,207221.13,INTRADAY_SQUAREOFF,0.01,81.94,0.005011,1024.19,-14.28,1.22,-15.49,-15.49,8193.5,8178.01
567,ETH/INR,1h,LONG,2026-09-06 03:30:00+05:30,2026-09-07 00:30:00+05:30,2494.15,208261.22,2294.61,3092.74,2493.42,208200.79,INTRADAY_SQUAREOFF,0.01,81.78,0.004909,1022.25,-0.3,1.21,-1.5,-1.5,8178.01,8176.51
568,ETH/INR,1h,LONG,2026-09-07 02:30:00+05:30,2026-09-08 00:30:00+05:30,2501.52,208876.93,2301.4,3101.88,2489.95,207911.19,INTRADAY_SQUAREOFF,0.01,81.77,0.004893,1022.06,-4.73,1.2,-5.93,-5.93,8176.51,8170.58
569,ETH/INR,1h,LONG,2026-09-09 17:30:00+05:30,2026-09-10 00:30:00+05:30,2506.26,209272.92,2305.76,3107.77,2479.58,207044.9,INTRADAY_SQUAREOFF,0.01,81.71,0.00488,1021.32,-10.87,1.2,-12.07,-12.07,8170.58,8158.51
570,ETH/INR,1h,SHORT,2026-09-15 20:30:00+05:30,2026-09-16 00:30:00+05:30,2387.79,199380.09,2578.81,1814.72,2402.22,200585.41,INTRADAY_SQUAREOFF,0.01,81.59,0.005115,1019.81,-6.17,1.21,-7.37,-7.37,8158.51,8151.13
571,ETH/INR,1h,SHORT,2026-09-16 03:30:00+05:30,2026-09-17 00:30:00+05:30,2387.69,199371.73,2578.7,1814.64,2397.1,200157.67,INTRADAY_SQUAREOFF,0.01,81.51,0.005111,1018.89,-4.02,1.2,-5.22,-5.22,8151.13,8145.91
572,ETH/INR,1h,SHORT,2026-09-17 04:30:00+05:30,2026-09-18 00:30:00+05:30,2385.35,199176.46,2576.17,1812.86,2450.82,204643.88,INTRADAY_SQUAREOFF,0.01,81.46,0.005112,1018.24,-27.95,1.22,-29.17,-29.17,8145.91,8116.74
573,ETH/INR,1h,LONG,2026-09-18 07:30:00+05:30,2026-09-19 00:30:00+05:30,2458.84,205313.05,2262.13,3048.96,2611.49,218059.72,INTRADAY_SQUAREOFF,0.01,81.17,0.004942,1014.59,62.99,1.23,61.76,61.76,8116.74,8178.5
574,ETH/INR,1h,LONG,2026-09-19 06:30:00+05:30,2026-09-20 00:30:00+05:30,2627.73,219415.72,2417.51,3258.39,2637.47,220228.8,INTRADAY_SQUAREOFF,0.01,81.78,0.004659,1022.31,3.79,1.21,2.58,2.58,8178.5,8181.08
575,ETH/INR,1h,SHORT,2026-09-20 16:30:00+05:30,2026-09-21 00:30:00+05:30,2568.48,214467.67,2773.95,1952.04,2628.11,219447.47,INTRADAY_SQUAREOFF,0.01,81.81,0.004768,1022.63,-23.74,1.22,-24.97,-24.97,8181.08,8156.11
576,ETH/INR,1h,LONG,2026-09-21 05:30:00+05:30,2026-09-22 00:30:00+05:30,2649.03,221194.32,2437.11,3284.8,2756.49,230167.01,INTRADAY_SQUAREOFF,0.01,81.56,0.004609,1019.51,41.36,1.23,40.13,40.13,8156.11,8196.24
577,ETH/INR,1h,LONG,2026-09-22 14:30:00+05:30,2026-09-23 00:30:00+05:30,2756.31,230151.67,2535.8,3417.82,2751.17,229723.01,INTRADAY_SQUAREOFF,0.01,81.96,0.004452,1024.53,-1.91,1.21,-3.12,-3.12,8196.24,8193.13
